reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,65
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,73
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,83
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,92
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,102
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,110
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,116
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,121
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,125
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,132
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,136
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,142
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,146
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,154
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,160
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,168
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,177
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,186
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,198
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,214
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,237
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,262
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,291
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,42
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,49
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,58
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,68
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,75
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,81
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,86
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,92
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,96
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,101
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,107
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,113
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,119
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,126
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,134
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,142
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,153
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,165
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,182
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,203
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,243
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,271
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,311
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,28
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,34
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,40
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,50
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,57
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,64
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,70
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,75
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,81
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,86
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,93
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,101
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,109
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,115
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,123
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,131
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,140
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,157
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,173
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,197
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,241
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,276
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,319
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,22
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,28
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.05,34
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.1,42
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.15,48
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.2,54
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.25,60
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.3,65
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.35,70
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.4,75
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.45,80
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.5,86
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.55,91
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.6,100
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.65,109
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.7,117
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.75,126
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.8,137
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.85,152
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.9,185
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.95,225
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.975,280
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.99,325
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.025,1
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.05,2
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.1,2
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.15,3
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.2,3
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.25,4
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.3,4
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.35,5
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.4,5
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.45,5
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.5,6
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.55,6
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.6,7
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.65,7
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.7,7
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.75,8
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.8,9
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.85,10
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.9,11
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.95,13
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.975,15
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.99,18
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.025,1
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.05,1
