reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.01,32
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.01,11
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.01,3
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.01,0
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.025,37
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.025,16
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.025,5
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.025,1
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.05,41
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.05,20
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.05,9
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.05,3
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.1,46
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.1,26
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.1,14
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.1,7
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.15,50
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.15,30
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.15,18
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.15,10
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.2,53
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.2,34
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.2,21
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.2,13
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.25,56
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.25,37
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.25,24
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.25,16
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.3,58
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.3,41
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.3,28
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.3,18
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.35,61
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.35,43
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.35,31
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.35,22
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.4,63
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.4,47
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.4,34
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.4,25
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.45,65
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.45,50
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.45,38
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.45,28
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.5,67
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.5,53
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.5,41
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.5,32
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.55,70
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.55,56
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.55,45
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.55,36
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.6,72
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.6,59
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.6,49
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.6,40
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.65,75
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.65,63
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.65,53
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.65,44
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.7,77
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.7,67
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.7,58
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.7,49
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.75,80
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.75,71
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.75,63
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.75,55
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.8,84
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.8,77
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.8,69
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.8,62
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.85,88
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.85,83
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.85,77
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.85,71
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.9,93
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.9,93
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.9,89
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.9,85
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.95,102
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.95,107
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.95,108
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.95,106
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.975,109
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.975,119
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.975,126
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.975,130
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.99,120
2024-03-09,wk inc flu hosp,1,2024-03-16,01,quantile,0.99,135.01000000000022
2024-03-09,wk inc flu hosp,2,2024-03-23,01,quantile,0.99,146
2024-03-09,wk inc flu hosp,3,2024-03-30,01,quantile,0.99,154.01000000000022
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.01,0
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.01,0
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.01,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.01,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.025,0
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.025,0
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.025,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.025,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.05,1
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.05,0
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.05,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.05,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.1,2
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.1,0
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.1,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.1,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.15,3
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.15,0
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.15,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.15,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.2,4
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.2,1
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.2,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.2,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.25,5
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.25,2
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.25,0
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.25,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.3,5
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.3,3
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.3,1
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.3,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.35,6
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.35,5
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.35,3
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.35,0
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.4,7
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.4,6
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.4,4
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.4,2
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.45,8
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.45,7
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.45,6
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.45,5
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.5,8
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.5,8
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.5,8
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.5,8
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.55,9
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.55,10
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.55,10
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.55,11
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.6,10
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.6,12
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.6,12
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.6,13
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.65,11
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.65,13
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.65,15
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.65,17
