reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.01,116.67561265579457
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.025,148.81443777758403
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.05,188.81176610892837
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.1,235.7748963337458
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.15,269.81901187355004
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.2,292.7372471694145
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.25,312.37858103629543
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.3,328.8324319799183
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.35,344.94079257112463
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.4,357.5526826394363
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.45,369.4014150182831
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.5,382.8483970985619
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.55,399.9203910668874
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.6,419.2624657223844
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.65,437.69334119888913
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.7,460.44523393738126
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.75,485.43939690142093
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.8,519.3324534485384
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.85,561.1060411385815
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.9,597.1762309237625
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.95,647.7505273523757
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.975,693.7875693317746
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.99,720.8973604433893
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.01,54.34799670167057
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.025,89.07043685148375
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.05,126.92028735682511
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.1,178.59942682392872
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.15,219.7285094522524
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.2,258.8058480438877
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.25,293.03983333004817
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.3,323.35737447962816
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.35,349.8555281303085
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.4,371.00150623595505
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.45,395.9365989481351
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.5,428.3196277122103
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.55,454.893463283743
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.6,483.1056972323094
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.65,516.9830291071536
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.7,547.5306203000017
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.75,595.5144782187533
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.8,647.0669737936635
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.85,734.3833993233676
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.9,823.0423971543391
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.95,883.309365236767
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.975,935.839368673262
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.99,1033.4041940880966
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.01,36.195546033942904
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.025,55.870018040887935
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.05,83.43673430226654
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.1,132.75544218511567
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.15,176.1085187619002
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.2,217.76664892798863
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.25,251.59578183336873
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.3,291.04341125859156
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.35,344.5185065275719
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.4,392.4332297028026
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.45,437.5369283145035
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.5,482.6244523304068
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.55,519.4565326752873
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.6,552.6242755953951
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.65,584.5150038618139
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.7,621.5413499403184
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.75,676.6397693344292
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.8,724.6389136026843
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.85,790.7258208516878
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.9,908.1278155665464
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.95,1026.6215065044862
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.975,1083.4917346297436
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.99,1365.984657743083
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.01,15.880992941813885
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.025,34.344044863417835
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.05,52.30928584257538
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.1,90.84897409775472
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.15,130.52376478474284
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.2,166.7856695630784
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.25,199.42559913976635
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.3,243.5908620709983
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.35,296.6073775562199
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.4,349.5954009094056
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.45,370.42963380013714
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.5,440.9917319411341
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.55,515.5465584583784
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.6,586.726861820855
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.65,645.4279329674533
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.7,696.6845272622577
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.75,768.2783943167178
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.8,845.6452484614819
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.85,938.6303511619714
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.9,1056.795295566886
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.95,1113.5215051494686
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.975,1119.4619664923594
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.99,1576.54412914762
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.01,0.5870309034091514
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.025,1.155617824443906
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.05,1.6988949807135605
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.1,2.374157394007641
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.15,2.829315096138917
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.2,3.1499959956473615
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.25,3.465248223251299
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.3,3.784421551197139
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.35,4.136057729015148
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.4,4.579173578108327
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.45,5.167056697560352
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.5,5.932514771844591
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.55,6.811187288396565
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.6,7.864918103315074
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.65,8.954621888682759
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.7,10.182630951543391
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.75,11.27231270412986
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.8,11.8875445922909
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.85,12.35226193328133
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.9,13.287322559219088
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.95,17.307222887276666
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.975,19.344155166173454
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.99,20.8729893548107
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.01,0.27165042967194847
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.025,0.5791030684482652
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.05,1.009812588634014
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.1,1.6334026419604637
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.15,2.0980721826534903
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.2,2.5860559026062924
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.25,3.0472936671170676
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.3,3.5290847706200035
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.35,4.095349404685267
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.4,4.799256972644764
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.45,5.666238958558086
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.5,6.758611206368619
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.55,7.977846311759056
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.6,9.230087669164336
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.65,10.394200825076084
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.7,11.97821004525784
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.75,12.599707683697456
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.8,13.411441257773022
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.85,15.172253743723418
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.9,18.28108732684387
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.95,22.35556580844648
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.975,29.386665641962992
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.99,31.890707072226032
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.01,0.2726117776674586
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.025,0.5199637816866924
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.05,0.777366319836025
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.1,1.1323212345609424
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.15,1.611537299593712
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.2,2.085211608619425
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.25,2.615282154511555
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.3,3.1500036371352618
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.35,3.868279029537902
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.4,4.781702780514279
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.45,6.110461074388166
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.5,7.860817128472801
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.55,9.691952112816876
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.6,10.842043373837678
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.65,12.039249762135327
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.7,13.948106735755482
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.75,15.30243265125798
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.8,16.299806924988957
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.85,17.56809889217856
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.9,20.450093737379817
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.95,26.34358978919923
