reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,48.97682674951359
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.025,60.6627028770575
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.05,69.67984767184495
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.1,82.25319036886513
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.15,90.17973938932396
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.2,97.82291632129932
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.25,104.48441495170846
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.3,109.42074202457296
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.35,113.33013746371456
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.4,116.7886315354574
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.45,119.71633650678822
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.5,123.43638300918246
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.55,127.781373787865
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.6,132.02655588945885
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.65,137.43000406725395
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.7,143.3758843289493
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.75,148.53214351859228
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.8,155.60392324407152
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.85,164.25433475216155
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.9,179.12144577546945
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.95,208.6398825151564
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.975,241.21326032489617
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.99,277.05240864227983
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,23.646115030436334
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,32.89680733629305
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,41.42202591893184
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,59.00743407635964
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,72.04665043131851
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,80.37901452785108
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,87.56128047138031
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,92.11858503324083
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,95.12606167410598
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.4,98.90635942613837
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.45,105.28487871080166
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.5,110.59981448013752
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.55,116.5838432875507
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6,122.18851541679965
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.65,129.9923478626121
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7,140.3179942097908
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.75,152.51362533146994
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,165.21956618046573
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.85,185.1844743220046
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9,211.6246298515373
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,264.51521983450135
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,324.7235489956645
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,371.2853053561567
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,13.470893267969098
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,17.726661578625567
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.05,23.27333290863629
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.1,37.44806371931766
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.15,52.16015749000002
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.2,61.8734553069039
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.25,69.34552195204813
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.3,73.59387600296247
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.35,76.20087980496673
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.4,79.32787365878683
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.45,82.20764550500427
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.5,90.1087870363626
