reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,19.662369046652476
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,27.056060330030732
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,32.298905624490935
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,36.99633213366629
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,39.77267494187872
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,42.08024473239026
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,43.97216813481337
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,45.817293983044415
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,47.381085925335384
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,49.22712699351166
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,50.86077224744012
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,53.13362376326208
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,55.41046110288302
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,57.628920434824
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,60.394986708959976
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,63.09227816835006
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.75,65.87747431532519
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.8,69.26517520660592
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.85,75.15261776679151
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.9,82.56141446908822
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.95,96.87767138225152
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.975,114.47928713153374
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.99,139.83841229762527
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.01,10.353591800402572
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.025,15.520179682639473
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.05,21.083161749495854
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.1,25.935169581574897
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.15,30.314698979312304
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.2,34.269494790091215
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.25,37.03710485877931
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.3,39.50228541973357
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.35,42.32356912904855
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.4,45.25225292493845
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.45,48.56912023314328
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.5,51.60403888222627
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.55,53.83010242627193
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.6,56.46032508718199
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.65,58.97930207754301
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.7,61.96010566011192
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.75,65.66155333226781
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.8,70.69255960783212
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.85,78.87388531451658
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.9,91.44716388300137
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.95,117.46320188403853
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.975,142.3569365405454
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.99,166.26172115180657
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.01,6.157484650802315
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.025,9.137822597138165
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.05,13.514279457212526
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.1,19.945707159989396
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.15,24.520157511868184
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.2,29.01175424435861
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.25,33.26420146409695
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.3,36.02941343663216
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.35,39.38218890735576
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.4,42.162628669040544
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.45,45.58402146815148
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.5,49.63903512418548
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.55,52.77808161925942
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.6,55.91483196594377
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.65,59.12228972924319
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.7,63.25109625610536
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.75,67.00391081697364
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.8,73.02823379184628
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.85,81.24507933549329
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.9,95.00959695262388
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.95,124.40503721549211
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.975,155.4701050614106
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.99,212.69499292763012
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.01,3.240295054869839
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.025,5.469906042573663
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.05,8.668705124149696
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.1,14.85912299130108
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.15,18.642436128003055
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.2,22.77405871855451
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.25,26.744873375498024
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.3,31.11769065489283
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.35,35.334102829385166
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.4,39.56031941936767
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.45,44.178416132075085
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.5,48.00938963510699
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.55,51.62292488117061
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.6,56.4493579407279
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.65,60.801188946378105
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.7,64.97228183680319
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.75,70.64976317467057
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.8,77.10037693691872
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.85,89.46664826373186
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.9,117.27565876113825
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.95,158.29852452874263
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.975,178.98703039460892
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.99,259.34157165060446
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.01,3.8088319357922824
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.025,5.466547529219112
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.05,5.9108967435422635
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.1,6.917381506396038
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.15,7.633352253202193
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.2,8.203696360643908
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.25,8.533618092283914
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.3,8.99275528141209
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.35,9.32691391103639
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.4,9.674947668028706
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.45,10.122887363687306
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.5,10.538564944990474
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.55,11.021951694607129
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.6,11.48063357370841
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.65,11.795269422812488
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.7,11.859939575481215
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.75,12.504142313570805
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.8,13.246742077976116
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.85,14.267747617033187
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.9,15.696962335177169
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.95,18.532378850936126
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.975,21.74926356413012
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.99,25.319619558815184
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.01,1.971217924622286
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.025,3.3971951191348913
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.05,4.917573178492885
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.1,5.766831129753859
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.15,6.651839247839334
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.2,7.273083474738763
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.25,7.803578705854583
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.3,8.45345610801791
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.35,8.93007279557478
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.4,9.374278761903328
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.45,9.646213277985892
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.5,9.830699994602156
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.55,10.175462746104092
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.6,10.682560449737696
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.65,11.24584987286354
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.7,11.971394914953798
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.75,13.027586041197283
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.8,14.280832508444252
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.85,15.859422320677798
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.9,18.26819070530519
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.95,22.622253478960097
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.975,26.259940635106243
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.99,34.214960884121496
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.01,1.356749919037222
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.025,2.293150759296379
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.05,3.569562977117141
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.1,4.882392872033283
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.15,5.520271247675803
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.2,6.156411180644524
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.25,6.869877353217742
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.3,7.548212193165577
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.35,8.023212750994237
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.4,8.534638958953263
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.45,9.028370415008578
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.5,9.483551012794685
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.55,9.947887335782244
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.6,10.61393174801573
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.65,11.276589132446457
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.7,12.049681796566588
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.75,13.169778617409722
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.8,14.520663823223042
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.85,16.688346498100564
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.9,19.156892300388424
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.95,25.823154196665357
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.975,31.727755202736773
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.99,45.51387629895338
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.01,0.8315442942109601
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.025,1.4901791877282633
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.05,2.2237120801376347
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.1,3.4810909382369086
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.15,4.422885562741092
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.2,5.1797485705893695
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.25,5.905887455173992
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.3,6.611591295044047
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.35,7.413904560360659
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.4,8.086637214321955
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.45,8.70589042317866
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.5,9.403157931989403
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.55,10.08727847215524
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.6,10.835267654592522
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.65,11.451800185994692
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.7,12.069046601567685
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.75,13.073936993695762
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.8,14.905524857471733
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.85,18.142291924197245
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.9,23.29142573683767
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.95,29.690595606592577
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.975,36.33640183126765
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.99,55.30200817947091
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.01,36.24262069219669
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.025,49.869059846242195
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.05,59.227957115081814
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.1,66.40094343001131
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.15,71.37737984892468
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.2,75.63287562210118
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.25,79.12046907872266
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.3,82.13427086927989
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.35,85.11928718218982
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.4,88.09761810329637
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.45,91.37881559320049
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.5,95.14607276568375
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.55,98.69531138437176
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.6,102.85172440854986
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.65,107.1787285817202
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.7,111.77162298913385
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.75,115.99146434632644
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.8,122.50442933724004
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.85,132.0544214093319
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.9,145.3067891208748
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.95,169.3684028740192
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.975,199.3536805724064
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.99,245.37144325296777
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.01,18.950248048407857
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.025,28.653582807839957
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.05,39.05992967533209
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.1,47.68629620201167
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.15,55.37832537424054
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.2,61.7650378339672
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.25,66.59276269263135
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.3,71.18581412752049
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.35,75.91802106349758
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.4,80.92293383823518
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.45,86.21224890039882
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.5,90.41902381109544
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.55,94.52968212095588
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.6,99.15600980475467
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.65,103.75481728353594
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.7,109.59849511604284
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.75,115.80617703077893
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.8,125.23345264162268
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.85,138.88093486373089
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.9,161.32498615480122
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.95,201.46968602769175
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.975,244.9937212441714
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.99,293.8847956684976
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.01,11.510886486988545
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.025,17.189148129363545
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.05,25.501267739900236
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.1,37.08281152004321
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.15,45.06033620047164
