reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.01,39.16550382201174
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.025,47.21973730114937
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.05,54.78082412012774
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.1,64.23436051195323
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.15,71.06227263659505
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.2,76.74931815369227
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.25,81.8131642806454
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.3,86.50683074855372
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.35,90.98018283462817
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.4,95.3356204735042
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.45,99.65246692874211
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.5,104.00000000000004
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.55,108.44616885798796
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.6,113.06529933667696
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.65,117.94720259157664
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.7,123.21079296018502
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.75,129.02823426291806
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.8,135.67438604624817
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.85,143.64574046801664
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.9,154.02023210798004
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.95,170.10718625790358
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.975,184.7513768236661
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.99,202.5909377702461
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.01,68.16231870931851
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.025,78.80696034246479
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.05,88.62284661592861
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.1,100.70624251672784
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.15,109.32651097316275
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.2,116.44829392861132
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.25,122.75018544957447
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.3,128.56126723579763
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.35,134.0747922347407
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.4,139.42143719627987
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.45,144.7011559038218
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.5,150.00000000000006
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.55,155.4011472056187
