reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.01,122.74041717671292
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.025,137.16425196645366
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.05,150.253271330716
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.1,166.1344328879757
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.15,177.330521019536
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.2,186.50672773767923
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.25,194.57598719284329
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.3,201.9778761126343
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.35,208.96848839179916
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.4,215.71928728429415
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.45,222.3598146725157
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.5,229.00000000000009
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.55,235.7445071676028
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.6,242.7047470931208
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.65,250.01237548948083
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.7,257.8388267673448
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.75,266.4293871931158
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.8,276.17242694815195
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.85,287.7652047114416
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.9,302.7137018604733
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.95,325.61485293492683
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.975,346.202092782265
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.99,370.98882260980383
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.01,88.94668666615138
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.025,101.15917096988368
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.05,112.33662331567146
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.1,126.00421137036716
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.15,135.70170392917544
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.2,143.68429081077042
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.25,150.7278879364056
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.3,157.20752406184496
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.35,163.3426238077605
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.4,169.2808864128854
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.45,175.13465039498163
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.5,181.00000000000009
