reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,60.9929941180602
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.025,71.0647409720022
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.05,80.37954985852967
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.1,91.87510685542156
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.15,100.0923460709857
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.2,106.88998249389098
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.25,112.911004102699
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.3,118.46761650118437
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.35,123.74340794455792
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.4,128.86271949769588
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.45,133.92084364806743
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.5,139.00000000000009
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.55,144.1798413713246
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.6,149.54653092997043
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.65,155.2032522702098
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.7,161.2857198705982
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.75,167.98950448205852
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.8,175.62581899817914
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.85,184.75547613408983
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.9,196.5935829469718
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.95,214.86220605788608
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.975,231.41026760583196
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.99,251.4765863776067
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,45.89944651873012
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,54.59623375534072
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,62.7180779169129
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,72.82791137330963
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,80.104794109936
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,86.15234220920298
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,91.528131252643007
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,96.50407546360827
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,101.2408458451723
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.4,105.8479126773652
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.45,110.40978766398396
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.5,115.00000000000004
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.55,119.69039468042364
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6,124.55929343137674
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.65,129.70108104191442
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7,135.2404816554425
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.75,141.35782448304982
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,148.3407370961941
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.85,156.70842935643827
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9,167.5875450502889
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,184.4349453200778
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,199.75119127008887
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,218.3872332007547
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,21.3361713271924
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,26.509154730978786
