reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.01,44.610736322988814
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.025,53.20844077815613
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.05,61.24229380516721
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.1,71.24667346085137
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.15,78.44955662470224
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.2,84.43644617354543
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.25,89.75878397173389
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.3,94.68554532939864
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.35,99.3756893586981
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.4,103.93753470812692
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.45,108.45471420925288
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.5,113.00000000000009
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.55,117.644503088221
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.6,122.46574911186585
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.65,127.55716586801066
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.7,133.0422132643488
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.75,139.09939020326374
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.8,146.01339734412468
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.85,154.29814145970514
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.9,165.0687004333219
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.95,181.7461735463189
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.975,196.9058169963533
2024-02-24,wk inc flu hosp,0,2024-02-24,01,quantile,0.99,215.34838601538135
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.01,26.59241682865336
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.025,33.20717238269549
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.05,39.51393685513884
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.1,47.50481648126906
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.15,53.33696709018084
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.2,58.22798861380439
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.25,62.60590365827086
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.3,66.68137037666482
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.35,70.58011510306044
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.4,74.38883925847426
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.45,78.17545270150754
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.5,82.00000000000001
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.55,85.92210054606888
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.6,90.00767872268428
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.65,94.33708145009606
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.7,99.01736342024296
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.75,104.20420133099562
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.8,110.14689707375491
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.85,117.29680226658483
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.9,126.6357616243524
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.95,141.18469014215884
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.975,154.49263227253817
2024-02-24,wk inc flu hosp,1,2024-03-02,01,quantile,0.99,170.7769910297383
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.01,44.719585463545926
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.025,52.144625025894094
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.05,59.00281157789832
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.1,67.45576904307069
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.15,73.49124513416893
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.2,78.47996854780014
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.25,82.89580050646559
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.3,86.96867393396465
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.35,90.83368530434277
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.4,94.58223112365673
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.45,98.28425460055576
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.5,102
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.55,105.78772487227248
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.6,109.71034159220298
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.65,113.84308350643656
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.7,118.2847955030245
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.75,123.1778040153834
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.8,128.74846035919546
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.85,135.40446307599927
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.9,144.02878204122823
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.95,157.32467156890763
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.975,169.3553219779598
2024-02-24,wk inc flu hosp,2,2024-03-09,01,quantile,0.99,183.92826573210337
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.01,24.9880791978916
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.025,29.99963138955253
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.05,34.72622468909585
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.1,40.66601924456437
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.15,44.97668639321516
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.2,48.579976180719
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.25,51.798048848407504
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.3,54.78881165012817
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.35,57.64615771734606
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.4,60.43459049314031
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.45,63.20443216450684
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.5,65.99999999999999
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.55,68.86513896352257
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.6,71.8481898803966
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.65,75.00794682447747
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.7,78.42264434558979
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.75,82.20596821967713
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.8,86.53992442500002
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.85,91.75403662890312
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.9,98.56532969739396
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.95,109.18120878045082
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.975,118.89942506795892
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.99,130.80443908295547
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.025,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.05,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.1,0.2563810257615881
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.15,0.71357662436268
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.2,1.1528682950491236
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.25,1.5889878278306613
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.3,2.031131189128064
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.35,2.4864731469121173
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.4,2.9616279167039425
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.45,3.463501823402252
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.5,4
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.55,4.580822503217043
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.6,5.218569309557365
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.65,5.930487755611565
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.7,6.74151379409118
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.75,7.690077154934286
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.8,8.840469985378524
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.85,10.313450298570816
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.9,12.381456334974835
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.95,15.92179240795588
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.975,19.4922699446679
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.99,24.281930881095043
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.025,0
