reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.01,140.11132118546905
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.025,155.55975522034169
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.05,169.536137932135
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.1,186.4471679985402
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.15,198.34208406371692
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.2,208.07592300453945
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.25,216.62512124393496
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.3,224.45920224964595
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.35,231.85129754363444
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.4,238.98393596045435
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.45,245.9946953426432
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.5,253.0000000000001
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.55,260.1103692264715
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.6,267.44311759726463
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.65,275.1365511372443
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.7,283.37044005813874
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.75,292.40166488980435
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.8,302.63658150199734
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.85,314.80424423828583
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.9,330.47839861638795
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.95,354.45974053864603
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.975,375.98828389348427
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.99,401.8744885111533
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.01,92.37425029269396
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.025,104.82842816579556
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.05,116.21564815204866
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.1,130.1271705352103
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.15,139.9904610807754
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.2,148.10549703427077
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.25,155.26319169489048
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.3,161.84565258482408
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.35,168.0763354240406
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.4,174.10556057021358
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.45,180.04757283268205
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.5,186.00000000000009
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.55,192.05648293333505
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.6,198.3173915004215
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.65,204.9020216641615
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.7,211.96639835401592
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.75,219.73446579119292
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.8,228.56159646179577
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.85,239.0868723013532
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.9,252.69260224864425
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.95,273.6050064151684
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.975,292.4693730041527
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.99,315.25617412748846
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.01,102.78780934612232
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.025,114.07710373630805
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.05,124.2787393511169
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.1,136.60834671171284
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.15,145.2720944758795
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.2,152.35675206332448
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.25,158.57557730999486
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.3,164.27135039399033
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.35,169.64333804954015
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.4,174.8245868247588
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.45,179.9152602514377
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.5,185
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.55,190.1590298571173
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.6,195.47737884430515
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.65,201.05516217534523
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.7,207.02237967380137
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.75,213.56465608629955
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.8,220.9754696450001
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.85,229.7811346580208
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.9,241.117322130984
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.95,258.4468117180701
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.975,273.98936903216395
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.99,292.6608019855895
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.01,102.3392678656434
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.025,113.27720687470725
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.05,123.20033939769644
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.1,135.24218317223597
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.15,143.73518999308553
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.2,150.69920279099932
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.25,156.82599633892667
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.3,162.44870660291795
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.35,167.76150252728053
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.4,172.89449425317045
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.45,177.94610578009556
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.5,182.99999999999997
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.55,188.1359857629251
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.6,193.43918049496597
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.65,199.01034130688984
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.7,204.98085288966837
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.75,211.5389078133801
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.8,218.9827450178761
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.85,227.8482288820002
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.9,239.29368809517663
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.95,256.8585801288249
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.975,272.6804599157499
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.99,291.7698084425457
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.01,1.3316357510123522
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.025,2.422473338268852
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.05,3.615792588700725
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.1,5.328247542419557
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.15,6.711687962932248
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.2,7.954824226443144
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.25,9.12957288590711
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.3,10.27438462798928
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.35,11.414678770469935
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.4,12.57033944089692
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.45,13.75933151975654
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.5,15.000000000000004
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.55,16.3130689695109
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.6,17.723973610741776
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.65,19.266232753369867
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.7,20.98708314900064
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.75,22.95802924695124
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.8,25.29707817755731
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.85,28.22329860492255
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.9,32.22510526517066
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.95,38.85204530309876
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.975,45.31784374484695
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.99,53.73513882836736
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.01,0.9716181642429964
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.025,1.974410682532569
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.05,3.08708694220463
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.1,4.701804410422077
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.15,6.016855546993262
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.2,7.204430727413568
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.25,8.330756999543269
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.3,9.431547735792847
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.35,10.530637669630638
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.4,11.64686375378812
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.45,12.797415969164238
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.5,13.999999999999996
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.55,15.274751084042002
