reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.01,26.48031441392673
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.025,33.11476025983131
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.05,39.439184943349545
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.1,47.45024653974186
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.15,53.295386609294845
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.2,58.19612086933304
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.25,62.58180764830329
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.3,66.66372786745555
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.35,70.56794633504613
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.4,74.38136382282119
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.45,78.17201054693858
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.5,82.00000000000004
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.55,85.92498141312399
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.6,90.01287319943312
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.65,94.34397595558887
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.7,99.0252427479176
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.75,104.21215909685316
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.8,110.15366726049332
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.85,117.30038605362503
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.9,126.63239027850668
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.95,141.16446778535067
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.975,154.45091981261749
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.99,170.701558931238
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.01,23.863411740982063
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.025,30.13446358770672
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.05,36.14099679953391
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.1,43.78079184497953
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.15,49.37325284028619
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.2,54.07223612893242
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.25,58.284349394146034
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.3,62.21011756321194
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.35,65.96948197539551
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.4,69.64537151531843
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.45,73.30294245175504
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.5,77.00000000000003
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.55,80.79413045878708
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.6,84.74919368177906
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.65,88.94319596170732
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.7,93.48024293706636
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.75,98.5118938153724
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.8,104.28104611529336
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.85,111.22770818098068
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.9,120.30951359743538
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.95,134.47446625191222
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.975,147.4467194713416
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.99,163.33779106282626
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.01,23.058649471348826
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.025,28.42785622393632
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.05,33.50315850179742
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.1,39.88469223106582
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.15,44.513485718256256
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.2,48.37921750163992
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.25,51.8282009858577
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.3,55.03019069457477
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.35,58.08603148615879
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.4,61.06486481597187
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.45,64.0204645864321
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.5,67.00000000000001
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.55,70.04993462609424
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.6,73.22128361679374
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.65,76.57587267264613
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.7,80.19573557306758
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.75,84.19981130576642
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.8,88.77816696853769
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.85,94.27435348689562
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.9,101.43462665041228
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.95,112.55117004861891
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.975,122.68276443275042
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.99,135.03773961826076
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.01,21.01637495334688
