reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,23
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,26
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,29
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,32
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,36
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,38
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,41
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,42
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,44
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,45
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,47
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,49
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,50
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,52
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,54
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,56
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.75,58
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.8,60
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.85,63
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.9,66.10000000000014
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.95,75
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.975,84.02499999999998
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.99,96.01
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.01,10
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.025,13
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.05,16
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.1,20
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.15,23
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.2,26
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.25,28
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.3,30
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.35,32
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.4,34
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.45,36
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.5,38
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.55,40
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.6,42
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.65,45
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.7,47
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.75,50
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.8,54
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.85,58
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.9,65.10000000000014
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.95,74.04999999999995
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.975,89.02499999999998
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.99,111.01
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.01,4
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.025,6
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.05,8
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.1,11
