reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,51
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.025,55
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.05,61
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.1,68
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.15,72
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.2,76
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.25,78
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.3,82
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.35,84
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.4,87
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.45,90
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.5,93
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.55,96
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.6,99
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.65,102
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.7,105
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.75,110
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.8,114
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.85,120
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.9,127
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.95,140
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.975,151
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.99,167.00999999999976
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,18.99
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,24
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,29
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,35
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,38
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,42
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,45
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,48
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,51
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.4,54
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.45,57
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.5,60
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.55,64
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6,67
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.65,71
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7,75
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.75,80
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,86
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.85,94
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9,105
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,127
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,145.0250000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,171.00999999999976
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,6
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,9
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.05,12
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.1,15
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.15,19
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.2,21
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.25,24
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.3,27
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.35,29
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.4,32
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.45,34
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.5,37
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.55,41
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.6,44.40000000000032
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.65,48
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.7,53
