reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.01,9.990000000000002
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.025,12
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.05,15
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.1,18
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.15,20
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.2,22
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.25,23
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.3,25
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.35,27
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.4,28
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.45,30
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.5,31
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.55,33
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.6,35
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.65,36
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.7,38
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.75,40
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.8,43
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.85,46
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.9,51
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.95,61
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.975,67.02500000000009
2023-11-04,wk inc flu hosp,0,2023-11-04,02,quantile,0.99,78
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.01,5
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.025,8
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.05,11
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.1,15
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.15,18
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.2,21
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.25,23
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.3,25
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.35,27
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.4,29
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.45,31
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.5,33
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.55,35
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.6,37
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.65,39
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.7,42
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.75,45
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.8,50
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.85,56
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.9,64
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.95,79
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.975,97
2023-11-04,wk inc flu hosp,1,2023-11-11,02,quantile,0.99,127.00999999999976
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.01,2
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.025,4
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.05,6
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.1,10
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.15,13
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.2,16
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.25,18
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.3,21
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.35,23
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.4,25
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.45,27
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.5,30
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.55,32
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.6,35
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.65,38
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.7,42
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.75,47
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.8,52
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.85,59
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.9,69
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.95,91.04999999999971
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.975,118
2023-11-04,wk inc flu hosp,2,2023-11-18,02,quantile,0.99,158.04999999999882
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.01,0
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.025,1
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.05,3
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.1,5
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.15,8
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.2,10
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.25,12
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.3,14
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.35,17
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.4,19
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.45,22
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.5,24
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.55,27
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.6,30
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.65,33
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.7,37
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.75,41
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.8,48
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.85,55
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.9,66.10000000000036
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.95,89
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.975,117
2023-11-04,wk inc flu hosp,3,2023-11-25,02,quantile,0.99,155.0299999999993
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.01,15
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.025,18
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.05,20
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.1,23
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.15,25
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.2,27
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.25,29
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.3,30
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.35,31
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.4,33
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.45,34
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.5,36
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.55,37
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.6,39
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.65,40
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.7,42
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.75,45
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.8,47
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.85,50
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.9,54
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.95,61.04999999999973
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.975,68
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.99,78
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.01,11
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.025,15
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.05,19
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.1,23
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.15,25
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.2,28
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.25,30
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.3,31
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.35,33
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.4,35
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.45,37
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.5,39
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.55,41
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.6,43
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.65,45
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.7,48
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.75,51
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.8,55
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.85,59
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.9,66
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.95,79.04999999999973
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.975,94
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.99,121
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.01,7
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.025,11
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.05,16
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.1,21
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.15,24
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.2,27
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.25,29
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.3,31
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.35,34
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.4,36
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.45,39
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.5,41
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.55,44
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.6,47
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.65,50
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.7,54
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.75,59
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.8,64
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.85,72
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.9,83
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.95,105.04999999999971
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.975,137
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.99,193.00999999999976
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.01,3.990000000000002
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.025,8
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.05,12
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.1,18
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.15,22
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.2,25.800000000000068
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.25,28
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.3,31
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.35,34
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.4,37
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.45,40
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.5,43
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.55,46
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.6,50
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.65,54
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.7,59
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.75,66
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.8,75
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.85,86
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.9,103
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.95,143
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.975,204
