reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.01,239.99
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.025,261.975
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.05,278.95000000000005
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.1,301
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.15,314.85
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.2,326
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.25,336
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.3,346
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.35,355
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.4,364
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.45,371
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.5,382
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.55,390.4500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.6,401
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.65,411
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.7,419
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.75,431
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.8,446
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.85,463
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.9,485
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.95,520.0999999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.975,549.025
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.99,604
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.01,130.96
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.025,150
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.05,177
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.1,212.9
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.15,229
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.2,245
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.25,258.75
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.3,273
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.35,289
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.4,303
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.45,318
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.5,329
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.55,345.9000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.6,363
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.65,381
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.7,401.30000000000007
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.75,420
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.8,444
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.85,478.1500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.9,522.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.95,574.05
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.975,656.1249999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.99,724.06
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.01,56.98
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.025,74.95000000000002
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.05,94.9
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.1,122
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.15,140.85000000000002
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.2,156
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.25,172
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.3,184
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.35,198
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.4,211
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.45,224
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.5,245
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.55,264
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.6,293
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.65,312
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.7,334
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.75,365
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.8,397
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.85,437.1500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.9,490.2000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.95,580.05
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.975,696.2249999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.99,854.01
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.01,19
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.025,30
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.05,46.95
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.1,63
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.15,72
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.2,83.80000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.25,96
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.3,110
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.35,120
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.4,133.60000000000002
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.45,147
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.5,164
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.55,185
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.6,204
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.65,228
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.7,254
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.75,275.2500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.8,303.20000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.85,344.1500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.9,426.10000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.95,531.0999999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.975,637.3249999999997
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.99,822
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.15,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.2,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.3,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.35,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.4,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.45,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.5,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.55,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.6,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.65,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.7,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.75,4
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.8,4
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.9,6
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.95,7
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.975,9
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.99,11
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.15,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.2,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.3,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.35,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.4,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.45,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.5,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.55,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.6,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.65,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.7,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.75,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.8,4
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.9,6
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.95,8
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.975,11
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.99,15.009999999999993
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.01,0
