reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.01,2
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.025,3
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.05,4
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.1,5
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.15,6
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.2,7
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.25,7
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.3,8
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.35,8
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.4,9
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.45,9
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.5,10
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.55,11
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.6,11
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.65,12
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.7,13
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.75,14
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.8,15
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.85,16
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.9,17
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.95,20
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.975,22
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.99,26
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.01,1
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.025,1
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.05,2
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.1,3
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.15,3.8500000000000223
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.2,4
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.25,5
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.3,5
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.35,6
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.4,6
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.45,7
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.5,7
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.55,8
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.6,9
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.65,9
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.7,10
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.75,11
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.8,12
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.85,14
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.9,15
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.95,19
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.975,22
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.99,25.00999999999999
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.01,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.025,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.05,1
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.1,1
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.15,2
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.2,2
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.25,3
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.3,3
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.35,4
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.4,4
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.45,5
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.5,6
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.55,6
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.6,7
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.65,7.350000000000136
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.7,8
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.75,9
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.8,10
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.85,12
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.9,14
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.95,18
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.975,22
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.99,29.00999999999999
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.01,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.025,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.05,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.1,1
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.15,1
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.2,1
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.25,2
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.3,2
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.35,3
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.4,3
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.45,3
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.5,4
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.55,5
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.6,5
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.65,6
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.7,6
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.75,7
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.8,9
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.85,11
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.9,14
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.95,20
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.975,26.024999999999977
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.99,36.01999999999998
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.01,55.99
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.025,62
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.05,69
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.1,75
