reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.01,14
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,16
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.05,18
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.1,20.90000000000001
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.15,22
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.2,24
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.25,26
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.3,27
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.35,29
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.4,30
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.45,31
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.5,32
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.55,33
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.6,35
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.65,36
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.7,38
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.75,40
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.8,42.200000000000045
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.85,45
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.9,48
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.95,54
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.975,59
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.99,63
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.01,6
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.025,8
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.05,10
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.1,12
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.15,14
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.2,16
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.25,18
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.3,20
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.35,21
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.4,22
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.45,24
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.5,25
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.55,27
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.6,28
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.65,29.350000000000136
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.7,31
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.75,33
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.8,35
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.85,38
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.9,42
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.95,49
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.975,55
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.99,63
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.01,3
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.025,4
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.05,6
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.1,7
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.15,9
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.2,10
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.25,11
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.3,13
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.35,14
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.4,16
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.45,17
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.5,18
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.55,20
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.6,22
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.65,24
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.7,26
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.75,28
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.8,31
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.85,34
