reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.01,12.061
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.025,14.613
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.05,16.353
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.1,18.853
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.15,20.587
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.2,22.376
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.25,24.083
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.3,25.782
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.35,26.974
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.4,28.335
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.45,29.639
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.5,31.304
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.55,32.458
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.6,33.903
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.65,35.78
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.7,37.367
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.75,39.099
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.8,41.23
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.85,44.294
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.9,48.151
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.95,54.04
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.975,58.216
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.99,63.757
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.01,10.879
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.025,13.319
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.05,14.976
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.1,17.531
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.15,19.207
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.2,20.616
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.25,21.854
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.3,23.328
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.35,24.338
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.4,25.652
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.45,26.924
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.5,28.423
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.55,29.736
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.6,31.122
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.65,32.537
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.7,34.463
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.75,36.161
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.8,38.127
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.85,41.473
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.9,44.384
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.95,50.973
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.975,60.353
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.99,70.269
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.01,10.215
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.025,12.266
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.05,14.146
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.1,16.413
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.15,17.779
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.2,19.09
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.25,20.15
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.3,21.263
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.35,22.462
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.4,23.679
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.45,24.698
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.5,26.136
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.55,27.809
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.6,29.394
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.65,31.193
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.7,32.938
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.75,34.71
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.8,37.155
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.85,39.003
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.9,42.694
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.95,48.907
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.975,54.279
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.99,61.608
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.01,8.858
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.025,11.482
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.05,13.301
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.1,16.055
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.15,17.74
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.2,19.738
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.25,21.146
