reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,29.103
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,33.461
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,36.034
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,39.767
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,42.062
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,44.297
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,46.148
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,47.925
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,49.344
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,51.113
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,52.825
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,54.513
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,55.934
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,57.505
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,59.704
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,61.71
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.75,64.162
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.8,66.981
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.85,71.062
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.9,75.451
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.95,83.013
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.975,88.624
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.99,95.746
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.01,24.068
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.025,26.737
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.05,28.311
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.1,32.82
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.15,34.904
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.2,37.461
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.25,39.205
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.3,40.944
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.35,42.206
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.4,43.903
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.45,45.775
