reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.01,39
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.025,46
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.05,52
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.1,61
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.15,67
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.2,72
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.25,77
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.3,81
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.35,85
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.4,89
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.45,93
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.5,97
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.55,101
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.6,106
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.65,110
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.7,115
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.75,121
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.8,127
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.85,135
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.9,145
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.95,161
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.975,175
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.99,193
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.01,31
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.025,37
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.05,42
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.1,49
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.15,54
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.2,58
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.25,62
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.3,66
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.35,69
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.4,72
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.45,76
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.5,79
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.55,82
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.6,86
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.65,90
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.7,94
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.75,98
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.8,104
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.85,110
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.9,118
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.95,131
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.975,143
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.99,158
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.01,22
