reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.01,20.322
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.025,27.765
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.05,30.454
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.1,35.563
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.15,40.673
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.2,45.003
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.25,48.441
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.3,51.122
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.35,53.796
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.4,57.543
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.45,59.733
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.5,62.413
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.55,64.619
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.6,67.424
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.65,69.704
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.7,71.929
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.75,77.028
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.8,81.157
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.85,85.228
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.9,90.185
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.95,95.973
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.975,106.023
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.99,110.333
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.01,24.856
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.025,28.774
