reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.01,0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.025,0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.05,63
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.1,77
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.15,85
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.2,91
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.25,96
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.3,99
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.35,103
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.4,106
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.45,109
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.5,112
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.55,114
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.6,117
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.65,120
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.7,123
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.75,126
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.8,130
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.85,134
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.9,139
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.95,146
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.975,153
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.99,161
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.01,0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.025,0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.05,34
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.1,52
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.15,65
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.2,76
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.25,87
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.3,96
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.35,104
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.4,112
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.45,118
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.5,123
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.55,128
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.6,132
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.65,137
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.7,141
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.75,146
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.8,151
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.85,156
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.9,163
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.95,172
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.975,180
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.99,192
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.01,0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.025,0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.05,16
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.1,29
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.15,40
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.2,51
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.25,65
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.3,87
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.35,106
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.4,118
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.45,129
