reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.01,118
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.025,131
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.05,141
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.1,154
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.15,163
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.2,170
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.25,176
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.3,181
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.35,187
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.4,193
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.45,198
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.5,204
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.55,209
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.6,215
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.65,221
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.7,227
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.75,234
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.8,242
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.85,251
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.9,262
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.95,279
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.975,293
2024-01-20,wk inc flu hosp,0,2024-01-20,01,quantile,0.99,310
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.01,65
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.025,75
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.05,86
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.1,103
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.15,115
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.2,124
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.25,133
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.3,140
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.35,147
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.4,154
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.45,161
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.5,168
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.55,176
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.6,185
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.65,194
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.7,203
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.75,214
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.8,226
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.85,242
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.9,262
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.95,293
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.975,316
2024-01-20,wk inc flu hosp,1,2024-01-27,01,quantile,0.99,346
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.01,32
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.025,39
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.05,48
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.1,63
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.15,76
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.2,89
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.25,100
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.3,110
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.35,119
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.4,128
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.45,137
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.5,147
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.55,157
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.6,168
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.65,179
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.7,193
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.75,209
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.8,228
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.85,250
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.9,277
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.95,320
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.975,362
2024-01-20,wk inc flu hosp,2,2024-02-03,01,quantile,0.99,420
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.01,14
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.025,20
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.05,27
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.1,39
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.15,50
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.2,62
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.25,74
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.3,85
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.35,95
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.4,106
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.45,116
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.5,127
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.55,140
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.6,152
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.65,168
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.7,189
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.75,219
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.8,252
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.85,283
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.9,319
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.95,389
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.975,468
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.99,581
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.025,0
