reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.01,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.025,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.05,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.1,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.15,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.2,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.25,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.3,0
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.35,327
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.4,362
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.45,381
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.5,395
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.55,408.4500000000007
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.6,420
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.65,432
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.7,444
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.75,456
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.8,470
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.85,486
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.9,507
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.95,539
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.975,572
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.99,610
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.01,0
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.025,0
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.05,0
