reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.01,6552.58
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.025,6897.96
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.05,7240.7
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.1,7638
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.15,7949.23
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.2,8253.38
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.25,8531.69
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.3,8828.19
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.35,9104.5
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.4,9384.7
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.45,9666.95
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.5,9933.07
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.55,10143.49
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.6,10335.03
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.65,10521.11
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.7,10719.21
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.75,10928.53
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.8,11159.7
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.85,11445.16
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.9,11791.19
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.95,12296.17
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.975,12817.17
2024-03-09,wk inc flu hosp,0,2024-03-09,US,quantile,0.99,13712.48
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.01,5743.35
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.025,6100.74
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.05,6466.57
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.1,6912.1
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.15,7272.53
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.2,7585.46
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.25,7878.06
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.3,8151.75
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.35,8466.74
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.4,8795.88
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.45,9145.14
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.5,9537.31
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.55,9801.81
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.6,10011.62
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.65,10222.73
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.7,10428.29
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.75,10647.27
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.8,10871.79
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.85,11145.68
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.9,11469.02
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.95,12000.28
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.975,12715.54
2024-03-09,wk inc flu hosp,1,2024-03-16,US,quantile,0.99,13920.15
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.01,5367.22
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.025,5709.51
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.05,6031.73
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.1,6420.34
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.15,6734.62
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.2,7025.41
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.25,7305.63
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.3,7583.37
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.35,7888.6
2024-03-09,wk inc flu hosp,2,2024-03-23,US,quantile,0.4,8227.46
