reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.01,8509.9
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.025,8645.85
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.05,8817.41
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.1,9133.41
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.15,9480.34
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.2,9986.61
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.25,10270.72
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.3,10648.32
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.35,10999.49
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.4,11377.55
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.45,11566.8
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.5,11725.75
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.55,11884.8
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.6,12183.51
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.65,12542.23
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.7,12897.98
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.75,13332.99
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.8,13670.67
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.85,14038.92
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.9,14504.18
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.95,15092.83
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.975,15512.63
2023-12-23,wk inc flu hosp,0,2023-12-23,US,quantile,0.99,15739.15
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.01,8852.18
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.025,9000.48
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.05,9200.81
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.1,9702.38
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.15,10176.79
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.2,10685.63
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.25,11149.91
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.3,11604.14
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.35,11995.43
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.4,12440.2
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.45,12923.51
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.5,13187.39
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.55,13491.27
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.6,13955.64
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.65,14695.62
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.7,15392.87
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.75,15666.72
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.8,16235.36
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.85,16785.93
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.9,17473.52
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.95,18295.04
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.975,18843.9
2023-12-23,wk inc flu hosp,1,2023-12-30,US,quantile,0.99,20463.31
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.01,7926.33
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.025,8446.59
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.05,9005.88
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.1,9647.87
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.15,10303.71
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.2,10984.35
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.25,11824.88
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.3,12425.1
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.35,13031.72
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.4,13836.43
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.45,14379.96
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.5,14724.44
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.55,15240.64
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.6,15732.84
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.65,16341.88
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.7,17031.56
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.75,17853.68
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.8,18515.84
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.85,19355.94
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.9,20626.83
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.95,22125.83
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.975,23392.67
2023-12-23,wk inc flu hosp,2,2024-01-06,US,quantile,0.99,23620.66
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.01,7093.98
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.025,7646.9
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.05,8206.31
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.1,8972.54
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.15,9717.33
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.2,10580.09
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.25,11396.26
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.3,12385.16
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.35,13373.06
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.4,14306.96
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.45,14951.15
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.5,15839.38
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.55,16654.74
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.6,17529.88
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.65,18649.09
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.7,19536.73
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.75,20440.01
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.8,21384.22
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.85,22213.54
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.9,23342.17
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.95,24614.56
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.975,25704.19
2023-12-23,wk inc flu hosp,3,2024-01-13,US,quantile,0.99,27221.43
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.01,1
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.025,2
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.05,3
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.1,3
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.15,4
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.2,4
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.25,4
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.3,5
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.35,5
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.4,5
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.45,6
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.5,6
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.55,6
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.6,7
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.65,7
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.7,7.97
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.75,8
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.8,8.52
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.85,9
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.9,10
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.95,11.57
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.975,12.6
2023-12-23,wk inc flu hosp,0,2023-12-23,02,quantile,0.99,14
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.01,1
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.025,2
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.05,2
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.1,3
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.15,3.02
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.2,4
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.25,4
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.3,5
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.35,5
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.4,5
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.45,6
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.5,6
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.55,6
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.6,7
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.65,7
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.7,7.77
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.75,8
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.8,8.96
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.85,9
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.9,10
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.95,11.58
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.975,12.78
2023-12-23,wk inc flu hosp,1,2023-12-30,02,quantile,0.99,14
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.01,1
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.025,2
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.05,2
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.1,3
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.15,3
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.2,4
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.25,4
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.3,5
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.35,5
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.4,5
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.45,5.24
2023-12-23,wk inc flu hosp,2,2024-01-06,02,quantile,0.5,6
