reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.01,11333.12
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.025,11691.9
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.05,12103.18
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.1,12651.53
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.15,13095.44
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.2,13452.51
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.25,13765.55
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.3,14063.59
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.35,14358.07
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.4,14613.62
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.45,14872.14
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.5,15166.25
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.55,15449.39
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.6,15733.06
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.65,16012.87
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.7,16328.66
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.75,16690.5
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.8,17105.92
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.85,17634.31
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.9,18382.83
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.95,19317.13
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.975,20083.32
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.99,21051.55
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.01,8961.62
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.025,9449.23
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.05,10052.17
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.1,10688.36
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.15,11207.61
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.2,11696.41
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.25,12134.54
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.3,12515.59
