reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.01,4485.08
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.025,4620
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.05,4843
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.1,5093.61
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.15,5286.42
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.2,5516.31
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.25,5745.91
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.3,6028.58
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.35,6336.31
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.4,6552.01
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.45,6842.52
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.5,6943.93
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.55,7104.34
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.6,7283.46
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.65,7457.89
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.7,7677.81
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.75,7829.74
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.8,7982.8
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.85,8273.05
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.9,8591.39
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.95,8865.94
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.975,9153.12
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.99,9342.97
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.01,4311.87
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.025,4677.93
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.05,4904.82
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.1,5191.85
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.15,5413.27
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.2,5691.05
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.25,6113.27
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.3,6540.51
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.35,6825.68
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.4,7167.73
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.45,7531.24
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.5,7888.64
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.55,8166.76
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.6,8445.02
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.65,8756.56
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.7,9070.86
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.75,9371.36
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.8,9697.48
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.85,10119.48
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.9,10593.73
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.95,11163.59
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.975,11529.85
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.99,11821.71
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.01,3664.9
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.025,3871.3
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.05,4373.3
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.1,4826.83
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.15,5421.04
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.2,5891.31
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.25,6311.29
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.3,6844.26
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.35,7422.15
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.4,8014.09
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.45,8390.09
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.5,8752.55
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.55,9129.03
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.6,9589.53
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.65,10064.22
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.7,10490.38
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.75,10910
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.8,11571.1
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.85,12025.03
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.9,12358.71
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.95,13288.31
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.975,14355.89
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.99,15046.06
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.01,3448.93
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.025,3707.36
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.05,4155.49
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.1,4673.59
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.15,5197.65
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.2,5722.17
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.25,6400.64
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.3,7000.98
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.35,7708
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.4,8258.55
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.45,8725.62
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.5,9367.17
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.55,9898.99
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.6,10396.31
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.65,11163.12
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.7,11906.59
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.75,12406.17
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.8,12887.21
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.85,13496.39
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.9,14699.16
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.95,16753.93
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.975,18213.73
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.99,18714.83
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.01,6.15
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.025,8
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.05,9
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.1,10
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.15,11
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.2,11.05
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.25,12
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.3,12
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.35,13
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.4,13
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.45,13
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.5,14
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.55,14
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.6,15
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.65,15
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.7,16
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.75,16
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.8,17
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.85,17
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.9,18.16
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.95,20
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.975,21
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.99,23.24
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.01,7
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.025,8
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.05,9
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.1,10
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.15,11
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.2,11
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.25,12
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.3,12
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.35,13
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.4,13
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.45,13.79
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.5,14
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.55,14
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.6,15
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.65,15
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.7,16
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.75,16
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.8,17
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.85,17.7
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.9,18.57
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.95,20
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.975,21.11
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.99,22.72
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.01,7
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,8
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.05,9
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.1,10
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.15,11
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.2,11
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.25,12
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.3,12
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.35,13
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.4,13
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.45,13
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.5,14
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.55,14
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.6,15
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.65,15
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.7,15.57
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.75,16
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.8,17
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.85,18
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.9,18.78
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.95,20
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.975,21.11
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.99,22.52
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.01,7
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,8
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.05,9
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.1,10
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.15,11
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.2,11
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.25,12
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.3,12
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.35,13
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.4,13
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.45,13.74
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.5,14
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.55,14
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.6,15
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.65,15
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.7,16
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.75,16
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.8,17
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.85,17.87
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.9,18.6
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.95,20
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.975,21
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.99,23
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.01,13
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.025,18
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.05,25
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.1,34
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.15,41
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.2,48
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.25,54
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.3,59.7
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.35,65
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.4,72
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.45,80
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.5,89
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.55,96
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.6,105
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.65,114
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.7,124
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.75,134
