reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.01,180.94
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.025,202.975
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.05,222.00000000000003
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.1,246.99999999999997
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.15,264.85
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.2,283.00000000000006
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.25,296
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.3,312.7
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.35,325.00000000000006
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.4,345.6000000000001
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.45,359.55000000000007
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.5,373
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.55,388.00000000000006
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.6,404
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.65,418.99999999999994
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.7,435.00000000000006
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.75,454.0000000000001
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.8,476.2000000000001
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.85,506
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.9,548.2
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.95,594.0500000000001
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.975,645.0249999999999
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.99,700.0999999999999
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.01,187.96
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.025,204
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.05,230.95
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.1,267.9
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.15,292
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.2,314.8
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.25,338
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.3,359.70000000000005
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.35,381.2999999999999
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.4,401.6000000000001
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.45,418.99999999999994
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.5,436
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.55,456.45
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.6,476
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.65,497.35
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.7,528
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.75,556
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.8,602.4000000000001
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.85,631.1499999999999
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.9,683.9999999999999
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.95,763.05
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.975,842.0500000000001
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.99,934.03
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.01,150.97000000000003
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.025,181.975
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.05,206.90000000000003
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.1,253.99999999999997
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.15,290.84999999999997
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.2,315
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.25,338
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.3,362.69999999999993
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.35,391.65
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.4,411.99999999999994
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.45,433.55
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.5,465.00000000000006
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.55,486.99999999999994
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.6,512.3999999999999
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.65,542.35
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.7,579.3
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.75,614
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.8,667.0000000000001
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.85,712.1499999999999
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.9,788.4000000000001
