reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.01,31.999999999999993
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.025,34
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.05,40.99999999999999
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.1,47
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.15,51
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.2,54
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.25,58
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.3,61
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.35,63
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.4,65
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.45,68
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.5,70.99999999999999
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.55,74
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.6,77
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.65,81
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.7,84.99999999999999
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.75,88.99999999999999
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.8,93
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.85,100
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.9,110
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.95,123.04999999999995
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.975,134.04999999999995
2024-03-16,wk inc flu hosp,0,2024-03-16,01,quantile,0.99,149.00999999999996
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.01,22
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.025,26.000000000000004
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.05,31.000000000000007
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.1,38.00000000000001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.15,42
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.2,45.00000000000001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.25,47.99999999999999
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.3,51
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.35,54
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.4,58
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.45,59.99999999999999
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.5,63
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.55,65
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.6,69.00000000000001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.65,72
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.7,76.00000000000001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.75,80
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.8,86.00000000000001
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.85,91.14999999999998
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.9,104
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.95,120.04999999999994
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.975,131.025
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.99,160.0999999999999
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.01,14.989999999999998
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.025,19.000000000000004
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.05,22.999999999999996
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.1,28
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.15,33
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.2,37
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.25,40
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.3,43.00000000000001
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.35,45.99999999999999
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.4,49
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.45,52.55000000000001
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.5,56
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.55,59.00000000000001
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.6,63.999999999999986
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.65,69.00000000000001
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.7,74
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.75,79.00000000000001
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.8,84.99999999999999
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.85,92
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.9,101
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.95,119
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.975,130
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.99,151.02
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.01,9
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.025,14
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.05,18
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.1,22.999999999999996
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.15,27
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.2,31.000000000000007
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.25,35
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.3,38.00000000000001
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.35,40.99999999999999
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.4,45.00000000000001
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.45,50.00000000000001
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.5,54
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.55,58
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.6,61.399999999999984
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.65,66
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.7,70
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.75,75.25
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.8,81.20000000000005
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.85,90.15
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.9,99
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.95,117.09999999999994
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.975,136
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.99,162.01
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.01,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.025,0.9999999999999998
