reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.01,17.594691534711227
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.025,21.250301362742093
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.05,24.168330856576528
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.1,28.339534737661232
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.15,31.25845178476896
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.2,33.66545627312563
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.25,36.1395448830799
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.3,38.13467946501786
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.35,40.15812177544938
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.4,42.22933775998965
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.45,44.515577563123074
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.5,46.6035544250655
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.55,48.700134984310935
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.6,51.16005947806583
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.65,53.31333548651013
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.7,55.69272225177483
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.75,58.75652526400498
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.8,62.76864442720192
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.85,67.13929649725327
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.9,73.53546247005634
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.95,85.97608895133054
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.975,106.29340745077484
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.99,151.7819207671984
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.01,20.59473132428031
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.025,24.32584602114363
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.05,27.212846191042296
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.1,31.660944369857447
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.15,34.854415332668076
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.2,37.631647472099935
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.25,39.94497556253449
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.3,42.23893997975351
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.35,44.434003593637286
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.4,46.6238607153693
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.45,48.976565901940894
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.5,51.41434275297782
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.55,53.97132888157189
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.6,56.25450384656379
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.65,59.16014300863783
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.7,62.345102949025815
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.75,65.93066612688094
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.8,69.98107958539912
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.85,75.64806879259073
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.9,83.074687857482175
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.95,97.795712698273
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.975,125.24073174385065
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.99,204.8627244835129
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.01,20.613547287654164
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.025,24.420155180541094
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.05,28.312346589463115
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.1,32.89023265720203
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.15,36.58347289575749
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.2,39.74575289437015
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.25,42.37318311557924
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.3,45.14079201726869
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.35,47.720633185564374
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.4,50.21851717885154
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.45,52.722673929764184
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.5,55.249862139148334
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.55,57.92888549722728
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.6,60.62738247024255
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.65,64.27407860335097
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.7,67.66177821051289
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.75,72.20569702657683
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.8,77.60639414671144
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.85,84.00460915686334
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.9,93.73053351219028
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.95,111.88756628821324
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.975,149.80622556086976
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.99,245.4766727866635
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.01,18.649006923727853
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.025,23.699110983761667
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.05,28.172621470757445
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.1,33.401182755977764
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.15,37.156706679603616
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.2,40.32818221764801
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.25,43.184369724022474
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.3,46.123964546058815
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.35,48.995773412642464
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.4,51.971358269507256
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.45,54.72390497462179
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.5,57.74083705660095
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.55,60.95780013882399
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.6,64.38358710396857
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.65,67.84176976944858
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.7,71.84228166649008
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.75,77.16742447577892
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.8,83.16850592525016
2023-11-04,wk inc flu hosp,3,2023-11-25,01,quantile,0.85,91.00956332829564
