reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,81
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,86.97500000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,98
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,110.90000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,120
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,127
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,133
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,139
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,146
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,151.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,155.99999999999997
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,161
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,168
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,175
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,181
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,188
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,196
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,204
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,214.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,227.10000000000008
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,250.00000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,269.00000000000006
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,318.02000000000004
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,53.99
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,62.975
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,71.95
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,79.9
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,84.99999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,91
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,96
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,100
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,104
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,111
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,116
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,122
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,126
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,131.00000000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,137
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,141
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,148.99999999999997
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,158.00000000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,169
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,183
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,202.0999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,227.99999999999991
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,261.01
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,37
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,42
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,49
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,56
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,62.000000000000014
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,66
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,70.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,74.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,78.64999999999998
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,81.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,86.00000000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,88.99999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,93
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,98
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,102
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,108
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,113
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,118
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,126
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,141
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,154.04999999999995
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,167
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,181.01
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,20
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,23.999999999999996
